"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
28.618622862318,0.552415420259255,-0.197972691379206,-0.30850780546615,0.0595872565593644,0.515622487856981,-0.46926377916333,-0.680642137379812,-1.10196841953674,-1.00504612555689,-0.860179548130901,-0.629386467968055,0.0520403459870262,1.59787758068883,1.76041999228172,1.10463555601441,0.828340923552287,1.09622254105246,-0.793536014881606,-0.0422789090330231,-0.672749446315719,-0.944011967843661,0.0211446380021107,-0.182706750551939,0.15044345075859,0.130954162179812,0.322896272962624,-0.656275906770017,-0.899647830449205,-2.15251515808383,-1.11416077046718
27.7046753414676,-0.71985358175366,-0.989939540125962,-0.639219031488823,1.00657981295444,-0.437206964857197,-0.395009011741742,-0.0867818368912838,1.17818487654063,0.478095721393901,-0.077096806844114,-0.724992848956716,-0.086925943988604,0.607906844591092,1.24915475570355,-0.152428538341374,0.971213634269416,0.821879840179865,2.01205830644431,0.545617951572729,1.59976059011517,-0.510390027176031,0.0632829410681905,0.541684416864378,0.9539829321223,0.0374265371224398,0.0198309798229716,-0.14316211191756,0.0192046956544304,-0.194423254012115,1.14617935962606
14.2740020131505,-0.316999248885001,0.616025897826211,-0.538001792986325,0.00621452301785123,-0.623694423492154,-0.562666571983621,-0.274264003232162,0.536942572626409,-0.424490338882594,-1.54587617779725,-0.741211509060289,-1.12065571072158,0.449412483206179,0.461517629079237,0.605525313161062,-0.626302607990176,0.856712065316354,0.0928501358416548,0.512546574015292,0.483674780964394,-1.02811315990864,-0.971446003643584,-0.846864137809399,-1.7161334524189,-2.04207326624187,-1.25987950621656,-0.727985272583346,-0.262407730034455,-0.0553234914752317,-2.27197633035525
10.4323482348397,-0.311923190405364,0.18677112832996,-1.46549049361853,-0.204819853791961,-0.522695518080629,-0.296007059853399,1.10587451929283,0.495044812965174,-0.549465600767535,0.92589410570046,-0.214582882948017,0.716732888140772,0.291645471022966,0.179346903857356,-0.410806278564112,-0.584166652118155,0.272812992721995,0.813880525079613,1.48186238330714,1.52977685113217,0.185300596392106,-0.83931847351198,-1.79627958564804,0.0271515588463302,-1.49441933308229,-0.476386530697365,1.2019622267512,0.738226564350059,-0.146546680881368,-0.328773297733929
7.98159561804924,-0.722883958817121,-1.21279286532186,-0.416384379090844,-0.401203675093445,-1.39312927837589,-1.65401619536125,-1.01372263076735,-0.617934997050232,-2.1888610004769,-0.712251070924428,-0.075928546207454,1.08885052020018,1.11878650471312,2.00669157760984,0.935197855153797,0.0378302757371232,0.160364490781385,-0.135727592990609,1.30016410082496,-0.204381564027867,-0.991563420979529,-0.804576785834088,-0.0465157244219231,-0.0158160041843783,-0.391823218407918,1.15579205528514,0.30297165034179,0.673267909926606,-0.435421716678277,-0.341929934297438
46.2555817655793,0.560399125377729,-0.10790696722466,0.656908463402277,-0.752235666126827,1.28934906612162,3.09469983958349,1.53485068056988,1.87210746016126,0.869868305878184,-0.118203111985237,0.611712888628468,-1.03287077584065,0.200615972311529,-0.334694390603211,-1.4698183111661,-0.915307153767402,1.4352115075954,3.28477623992343,1.82557859457016,0.962822250458413,-0.83316139279842,0.494463070571923,0.301613333236766,0.658679769180737,0.835544673433863,0.849231220335001,0.579071881938731,-0.746725068844479,1.3875115046952,2.22717539129956
25.319125566323,1.32276703297966,1.43384115145648,1.08931682445806,-0.683212331696253,0.619634855789555,-0.164166235567988,-1.43371813532599,-1.78386434883258,-0.965961696625482,0.258973006579769,-0.6851492190102,0.579094494811047,1.66987840668277,0.942214603545487,0.103939853033728,0.147746852030276,0.835936525220957,-0.11687844428364,-0.848291573582618,-0.395070413983337,-1.3060994091584,-1.1564134807053,-1.28445851700944,-0.921789001648375,-0.243488624137589,-0.0207943090743557,0.913294517888777,1.26421786055682,1.48213914708002,0.973108532678174
2.03943447646799,-0.81948957416501,-0.871453300177298,-0.144269192805511,0.0920611053833141,-0.216382208109846,-0.152178560840011,-0.737675917356214,-0.175861192968459,1.10552873631112,1.22876588582721,1.04598883586758,-1.19707082292213,-0.849933243040368,1.03448985281476,0.431183971268493,-0.442999452413138,-0.531964225607457,0.58150649743722,-0.628298220581709,-0.385164252392276,-0.884923215074549,-0.519061200676505,-0.809542281593076,-0.390110967750136,-1.69758864532035,-2.02246166530551,-0.215957664565969,-0.050658348410248,-0.616128256261,0.319279105994609
17.155618136123,-1.53012110442759,-0.0552969092700992,1.82556169199209,0.757385444840751,0.368388404128204,-0.144879109781052,-1.99307827442377,-1.00486714944657,-0.723218586607634,-1.9050491974569,-0.640306611747772,0.370934199072569,0.994391328113958,0.894225766883207,0.224664608290128,-0.127831150796532,1.02600386751611,0.102023406748559,-0.165057043648524,-0.658797268886011,0.756165732876925,2.1192134596405,1.82664741457828,2.03999086046132,0.505867265739957,-0.837266185123001,-0.3459901285937,-0.0135540692717807,0.165172374311079,-1.18216185080398
-33.6579997264534,0.164325416624213,-0.414311624362595,-0.0591622187056479,1.09671470810637,0.537200870730192,-0.439915442080292,-1.28695849508062,-2.26651529826994,-0.918080679321644,-0.94294969580987,-0.726147516626161,0.127328745016332,0.455762166954832,0.243563698374448,-0.317154168068912,-1.13857722946184,-1.13145246170424,-1.04644226974928,-0.919738244691166,-0.134569689371291,0.263172323297106,1.36450011814734,-0.163631358252587,0.549042976961815,-0.792723245247129,-0.0665822569103044,0.844708724656832,0.485619642278184,0.531828776495066,-0.43499399189062
-1.02054549196869,-1.39725700778652,-0.867532982745901,-0.817386580687242,-1.16934284761757,-1.68043288099995,-0.287825882122939,-1.29659518043311,0.440092196112041,1.82138978539992,1.55171454198258,0.968723869408414,1.50010158694223,1.19022620588998,-0.770099016757752,-0.433784876012434,-0.482392732338399,0.727553555298137,0.0837453249361699,-0.289312698413978,0.10719325016866,1.66539576605735,0.667826887677296,0.782890829305452,0.803567151274178,0.989085131615798,1.06176463781819,0.744278852260026,-1.6180364670335,-0.984637552254207,-0.823382883504933
26.5941682563047,1.15077448460593,-0.0970994422775416,2.27771974420223,1.05470810651356,0.564705936436075,-0.56668375258044,1.42612962459111,1.40670166749065,0.628679030974382,2.05976563814446,1.95277206342714,1.38915790255724,1.11714362668005,1.21010275462799,-0.658040061607284,1.19612984379005,-0.478738114744439,-0.21533419454389,-0.00674369551436184,-0.314228369643035,-1.6495736919455,-0.991002138748623,-0.0914600122946929,0.764622678244644,-1.14457606117109,-0.318218567374613,-0.48558127663577,1.49875385898222,-0.51597745809094,-0.207614121676305
-34.1011871430626,0.0630424134238137,-0.238609495089555,-0.43244093365534,0.178351559281448,1.32272780672955,0.834920178677316,0.219309373543503,-0.117084270542489,-0.390389213179175,-1.27135348012474,-0.315389426139099,0.910633923260665,-0.302080452037662,-0.125682200860937,0.0558269389538057,-0.934633806578568,-1.21698472566515,-1.41983431296425,-1.36807925165567,0.712369892201263,0.449378671482329,0.409088778109826,0.352260496019155,0.854756610685182,-0.179520576276564,-0.186039971169686,-1.85417449625887,-0.673805034237764,0.525276093306183,0.472899006752724
11.0996827223515,1.42760415705026,2.45060794607955,2.16476443817972,0.564211622025714,-0.663206859309774,-0.180446793339054,0.416249631384155,2.43386896043164,1.32335585466731,-0.188525717192583,0.929157647355875,0.351962927055791,-0.147731020442706,-1.42059043347569,-0.442857052496814,-1.34424041725743,-1.22974068783549,0.527133104943211,0.5640401528209,0.0868390666957678,-1.94064937221264,-0.906467327654253,0.296166473241304,-0.235587046887795,-2.3260244638111,0.284647564699206,-0.611556247938194,0.124819018576184,-0.494942239221727,0.282432874656477
-7.63877563917793,-0.243650696065084,0.834659624512322,0.385984825415233,0.911281621050411,-0.746425458225103,-1.62919525993269,-1.18678970275753,-1.0545080596407,-1.29078240921222,-1.94945363607236,-0.113634487482385,0.278295778685254,0.582273878345934,0.885782245025931,1.16385241623782,-0.110915455006517,-1.03976940280554,0.0840135171996731,-0.813039492444167,-1.11725973001758,1.85051582413187,-0.0205090220993822,0.593778166574921,-0.138644539481195,-0.202082554669836,-0.524911291783285,-1.29245809923692,0.653190540349614,-0.318146650830754,-0.168519488641885
39.409235507824,-0.789365059163168,0.128311618062936,1.56315563768364,2.46614480196566,1.47833215604176,2.19186514884038,0.657342649135635,-0.181814653325479,0.966740203101753,0.0680128901908096,0.489135308881796,0.163677682260551,-0.311149790328111,-1.11951509037184,0.0221095538705618,1.86474967518211,0.0466501219788858,0.0325416534002234,0.735796160959907,2.36984862499329,0.662949006546031,0.263700945947916,0.389194747785291,1.08438674415043,-0.0332388412655654,-1.12657218491976,-1.00751582633304,-1.60885335329494,-0.632811830390452,1.44418498434423
-8.70408742832151,0.478146432182004,0.546300697365441,-1.11855355930837,0.678219455302056,-0.126278369571081,1.36406226027615,0.701883293126061,0.568197045245279,0.627355866029135,-0.723249979779198,-0.964525550087357,-0.15707216019946,-1.12139735546822,-1.09089426335032,-0.191769521938717,0.949433637633744,-0.675836111937577,-1.11771227497279,0.808040185217006,0.585938443204835,1.02289274762098,0.133227761462886,-0.587871138525671,-0.353537872636951,0.774210646064294,0.130301113384475,0.5598766282335,0.271524813135735,-1.68977515311858,-0.755391172419753
-3.3903299658052,0.0735067416222419,-0.994779404269167,-1.004110797179,-1.25991831688001,0.783454498902117,-0.302921679403411,0.0499723165258869,0.746008286114706,-1.15661350103726,0.53496009154844,0.252646512457292,-0.429959659313074,-1.07307242422811,-1.83625657944391,0.726211178472725,1.40503008612819,1.17837943516761,-0.306922923619301,0.932558756336316,1.15927747732876,-0.210348562025199,-0.49792301184704,-0.987998550055428,-0.770098183945104,-1.27612394130809,0.519596493910498,1.98899813599897,0.63004040514756,0.190704320881037,0.383307981825339
5.73426213963113,-0.704527355368646,-0.68962406793717,-1.48919181179445,0.157924679993645,1.33524775681374,1.21561263575104,0.267382368392794,1.30636633116897,0.703754483326771,0.447668465612631,0.882285503330761,-0.282791866190727,0.263676292806998,1.39899518009502,-0.4254448699561,-0.190013052319202,-0.0390040315602214,-1.61714175299644,0.120673453293519,-0.40982000330865,-0.125124880539936,-0.256693391289949,-0.211081454689522,-0.397847184772684,-0.226868335831609,-1.40682753518433,-1.11002732200071,-1.27136301816239,0.193754616425282,-0.989921345798885
-53.8880888190683,0.528206988802776,-1.91656325640198,-1.12466880823427,-0.164242845343214,0.80377357882766,0.613501233072003,0.372877656433081,0.167439402808888,-0.177475602768063,-0.701108852198057,-1.15177145879656,-3.12548767589515,-1.76231172301531,-0.300966808257854,-1.36046035365197,-2.64229310978204,1.03676391976152,0.296066172781759,-1.08797002753256,-1.09910247353345,0.899952394403383,1.11999247235462,1.81229780639155,0.64135239250688,0.988321260499589,-0.464812560201733,-0.599428608124622,-0.709590560845953,0.0200265984290409,-1.63554490922048
-20.6019704809257,0.311384304093988,0.910805624638864,0.0635696124785087,-0.775842565875276,-1.75630605405889,-1.01294254421703,-0.99428329658586,-0.212576271396657,-0.651846559670435,-0.672395864657799,0.0984696586917417,1.01461073409462,0.825547100172984,1.16164690110732,0.0993587204040902,0.305610811291159,-1.10614938342936,-0.340134757487261,-1.89109859840127,0.271148046086592,-1.73885738454646,-0.295624433375331,1.21182995469342,1.85572807706836,1.51730197314922,0.956232935152509,0.531898744175365,-1.11254228246055,-0.137863268044452,-1.57615241886675
60.3644997062454,0.336095361934554,-0.126546364158692,-0.94589025086437,-0.150931661117127,-0.664931874414989,-1.78933858278002,-1.24078042204934,-0.864657316498415,0.544320713368428,0.124877033043018,-0.347606425284832,0.522994557126772,1.03025966396284,1.49927772643108,2.55411887349405,1.48053560372257,1.20049454157646,1.14023953980321,1.04051965275984,0.0599387445715708,-0.774494846820735,0.101798948775809,-0.99194599939924,-1.83215884814849,-2.12103605554334,-0.451553001114419,0.250097981467385,-1.10089000388151,-0.296626437290495,-0.548466918661118
-1.59607993153541,-0.657539267379833,-0.350528112688894,-1.06950846460241,-1.87856518843088,-0.605338238537281,0.255819027932033,0.174559646716796,-1.04480998205302,-1.22511928937472,-1.93066242320353,-0.00191941994107403,0.418313169839636,1.36690345458511,0.0176491279780831,0.425431085661198,0.761935359853362,1.24162558076979,-0.415403660507567,0.179352477018113,-0.316107671285913,-0.752171671166337,-2.2140304865016,-0.438194518308797,-0.27863717831683,-0.0780142777329163,0.13267149753167,0.651470804003043,0.544416093669259,-0.993049229923088,0.398163763829589
-57.4367637251223,0.329136173365271,0.543176426386681,0.163871191796115,0.35636764896487,-0.252239010379565,-2.5735371132126,-3.81088577598947,-3.80368480267379,-4.06939906953974,-1.94021357364803,-0.965326771528333,-0.585952116733566,-1.31621585551495,-0.0898024550531629,-0.361358977232979,0.824919440601623,-0.952425684851804,0.227407326771129,-0.527054038767095,-0.972061615370844,-0.749936157878352,-1.34920933063925,-1.41089827098592,-0.80748815399561,0.483230775914946,-0.532891530867056,-0.636498837131931,-1.58721868291331,0.834304313372408,-0.0395022039982934
18.7189752915673,-0.0821040308346951,-0.251072612095942,-0.116685292496854,1.70937404635747,1.09431960716744,-0.263006277836648,0.389474244062677,0.693596252182141,0.590095010992272,-0.398838915068369,-0.838862810390796,-0.865526246259034,-0.904503600266375,-0.457059568176879,-0.15080928823429,0.661207910756808,1.1019115131496,1.03059977014015,0.893091050526387,1.93448271354486,-0.332234845110697,1.22927873947607,1.88992543329073,-0.397115685239173,-1.00267733560133,-0.535004524103732,-1.58907162041244,-0.148489750221381,-0.984902419459281,-0.698679507490663
-36.9185930994369,0.794615788269516,-0.63617762118666,-1.37173983112629,-1.62642733927033,-0.260136634438333,-1.00921095752145,-0.699017935672296,-0.421534137930471,-0.6877835818414,0.0318808096826282,-0.0596923533319063,-0.140281967407669,-0.264157630465938,-1.61620206031324,-1.5740106524678,0.277732774679578,0.890887810471444,1.1024393643043,0.492671858464908,-0.456604717101794,1.11738803448467,-0.469862150866674,0.0345230461894437,1.23233496402391,0.592771437427295,0.668753743141348,1.7640993498729,1.00334022447361,0.331643291157591,-0.267953341220649
-60.5820283919921,-1.61503892571481,-0.652798011437651,-0.511490230893334,-0.302318321440758,0.00457153101474665,0.0419336452643698,-1.1482334987469,-2.4975579559727,-1.94363097415941,-0.855158789781359,0.617249198268089,-0.547783277130689,-1.23335048208268,-1.75037661493094,-0.684928107643519,0.547895046899158,-0.320534005485054,-0.745796694593703,-1.21197553625444,0.0695540072184724,0.0762704756112024,-0.501608724054496,-0.00762716291659669,-0.273544255402162,-1.17696468251863,-1.6333440975088,-1.54678010938497,-0.907907642703628,-0.693206824928336,-0.516234992712096
18.6680845027325,0.00584526411237535,-0.626403232536286,0.237102721239954,0.187119561479334,0.0395444043737329,0.481425008310974,0.729680331189317,-0.0879803260569046,0.803911229666938,-0.0111495973016366,1.92530618324458,-0.438557660659095,0.751568077548054,0.812350165277175,0.947912440807573,-0.91180939302479,-0.531383000178727,0.272796071692731,-0.374654350138021,0.0908264795697471,-1.58006112960229,-0.707648755579663,0.448921487866683,-0.106378298689546,0.715094291624722,0.910764002962428,1.03548693609991,-1.23400846926393,-1.60598314393452,-1.54544574851869
6.8827673219972,1.04604567615512,1.01592548265127,2.05992969873571,1.3945954617318,0.425238091621106,-0.187334004981288,-0.722664484234583,-0.94677297221967,-0.905553020373767,-0.714397298908126,0.337261198256182,0.653059457500452,-0.504371358625114,-0.365665759510682,-0.246364109369505,-0.527033724967072,-0.393051265855589,-0.758041697863768,0.819304533977592,2.02445184068798,-0.530220274027998,-1.1444624850407,1.67661964506864,0.604978517125642,1.55829999295039,0.534701077639995,0.912183022785641,1.11859631366317,0.248386035137237,0.20359568087488
9.69193213789349,-0.47284960180642,1.31586846272659,1.09344619037233,0.861580075047794,1.4368000514482,0.716207757068804,0.688922895113482,1.13228415362375,-0.184401903900776,0.74502224249786,2.23461372587199,0.882030900995723,0.0227745154114482,-0.872734514366255,-1.12198917478614,-0.474587607009355,-0.653635366733976,-0.353865052101441,0.696347397648518,1.31049492632724,1.18478046767871,0.689414607586328,1.83655896925217,2.18339906829691,0.666782750265389,0.461756905332277,1.25947331986662,0.713520731724423,1.1620475494227,-0.27790445352902
-34.2229698228086,0.238001807809756,1.08565709118051,-0.634510061629385,-0.676409055862924,-0.66753922739341,-0.933862284301036,0.603119654761193,0.948221384792374,0.791531872789642,-0.148322020185748,-0.104582085033192,-0.176881114026437,0.376717918571477,-0.795030606436052,-0.129299181452964,-1.101598036772,-1.34199803933787,-0.763126735213402,-1.48257539058265,0.0930530598117276,0.768158462061439,-0.134471966114261,0.378256776368985,-0.0286514840793411,-0.828423721136816,0.154059279649289,0.417265054496395,-0.200153978619401,-1.13170555148254,0.121191317044636
24.0542336656171,1.45962117280722,0.991608073267197,-0.728437509700162,-1.10321060837341,-1.46616192240975,-1.62604944141081,-0.849171443009369,-1.29428572614248,-1.0352070494275,0.510915287696409,0.171441005600199,0.143886305167755,-0.300620339738866,-0.335585459431271,-0.606474042298526,0.17405720376941,1.18177509472872,2.30749242181967,2.82938150939981,2.2319795530812,1.51604559051634,0.310858350793366,0.279806426197763,-0.557225437698328,1.59014757905871,-0.0507751381370247,-0.859843067290309,-1.7554209619228,-3.62017072969325,-0.979276839209332
28.1106776596046,0.5598650060238,0.413253775691563,0.787768485070566,0.360221133882918,-0.702491201956441,-0.593929881486952,-0.25598431742973,-0.1676449097309,0.874093780631196,-0.0351610490447047,-0.370100449341425,0.0858883537755521,0.356758015985953,-0.469735088041897,0.294087116080212,0.823000168027746,1.4181118833723,1.4432072857918,0.316671697910619,-0.904542478144853,-1.05659792174153,-0.949195169274566,-0.271212600797082,-0.685292975875547,-0.385459541143244,0.735906894875395,1.05056490475,1.11331495046138,1.36525374231771,1.67570328374469
12.1858302780537,1.13983542172664,0.868989978836576,1.33740031556071,0.352167883416653,1.56328271817571,2.00761210205273,1.47895144841561,-0.66231664163397,0.0237989150629371,-1.53239087352679,-0.462450244066275,-0.748934579737096,-0.363020086911214,-0.27549742234139,-0.749951271028803,-0.982912502538354,-0.890569765428506,0.504789168657601,1.72723189076433,0.58876028096576,-0.655395143413379,-0.789145168839303,-0.0182174572844495,-0.243490681221745,-0.765127635005936,1.67845487835494,1.42809683640932,-0.194645420981688,0.78614539666706,1.54615191820831
49.5353235059712,-1.41538530136803,-1.1386790467548,-0.232389668054992,0.24604249333519,-1.11384291329564,0.901518264586793,-0.766767221839335,-0.0786731028197207,-0.432505187594069,-0.675231172677304,0.833311854314291,1.54081614647879,0.821978311423039,1.1752611187316,1.14510151878128,0.359948768123193,1.55496650724142,2.22778911077384,1.21943075044974,-1.06940746278241,0.389513508502288,0.7707438901891,-0.29432972305068,0.132819821127321,0.649407879968046,1.29060993789406,-0.985178400311264,-0.581129722841814,-0.562079387097534,-0.274786097466295
-17.1827594030087,-0.397994158566153,-0.590134427070139,0.718007764083227,0.321719312455707,0.539560549779908,-0.267022850902234,-0.702606241881268,-0.580812019146792,0.42474937048208,2.0290346901223,0.143933686440438,-0.587965507141969,-0.946706845787091,0.231759684168999,-0.996796100191542,-1.18240520813337,-1.08685754323537,0.0540970231616626,0.478224700969883,-1.60577718629718,-0.161862579767262,1.53935122583874,1.30675379395223,0.957656886928431,-0.353133099274745,0.24751787249319,-0.645955875487925,-0.280285650505793,0.107505525455656,-0.30571883895295
35.0840741194498,1.27704408785216,2.30475465180633,1.75766783479114,0.152046503112052,-0.421634043825985,-1.8769674672967,-0.658065146499655,-1.63266704942481,-0.0957988568384968,-0.782583355702412,0.705616880492671,0.348717126203575,1.30133246518527,1.84709224321016,0.32245488311809,1.4122123004508,0.672627610705505,0.331473364781552,-0.724765605036078,-0.137760321656973,0.672692857799942,-1.70124281400236,-0.474641382573791,-0.988910749713028,-0.429637553488044,1.27973274144587,0.422395734576444,-0.23229402049712,0.209175956162121,-0.0179995076628275
-56.0876281337318,1.0664238664379,0.462934943315432,-1.41873194627937,0.0946828357906145,-1.51981977458007,-2.03069108310081,-1.12757958866413,-0.261861382512962,0.296464115216099,-1.82909468614597,-1.19761770660642,-1.06076166098004,-1.09595541691217,-1.73778487721906,-1.66917197346366,-0.565084001936108,0.708196571301928,0.734979250085939,-0.245051534666738,-0.660855418924456,1.84078031153921,0.0268369030131268,-0.362975771028832,1.5991678318659,0.7364668567145,0.380462135302853,0.523944967867248,-0.140424114555219,0.259864027806828,0.536890125338246
8.56721257864247,0.436902647566271,-0.205815782025224,-1.10798735383904,0.0203782718434745,0.308063969355782,-1.0427708074751,0.791567713273143,-0.260501181724782,0.812295646116558,-0.205913676273844,-0.816625016055263,-1.23771289993646,-1.00283815891206,-0.209515860319238,1.4012772365179,0.407297337904487,0.47753054572896,0.41716553101554,0.243804633352334,0.968336835734731,0.478241348056569,-1.16719479958272,0.558797085072264,0.20821889108326,-1.52543477643144,-0.251878179979689,-0.835750224544502,-0.975084476740877,-2.74360341706213,-0.259868610708336
-18.3581776088438,-0.0375451427736612,-0.36590283791273,-1.25054170221339,-0.928694689146254,-1.43640661608908,0.145363710090986,0.168634725160295,1.03575709026929,0.24417353843827,0.257795444811391,-0.188382800840275,-1.08627700479674,-0.427500492367376,0.250697420415652,0.736036464501748,-0.945407275956314,-0.858989055876589,-0.100606351205667,-0.977917571622459,-0.102819281638668,-0.457262881616066,-1.83249144031321,-1.57339333125186,-1.59540733856362,-0.293595495962808,0.115065741384327,0.468829538261749,0.135850205648615,0.174316408611272,-0.72113206488647
-28.7551254385903,-1.13416276948184,0.12807862731572,-0.120448379388507,-0.247025103383018,-0.826180723870308,-0.356712524876216,0.64184408516034,0.236580800468966,0.861934682562055,0.136192368320186,-0.821507582156406,-0.414441920166153,-0.175845509012478,-0.340456895934918,-0.322853589953798,-0.693672070117639,-0.720918466365857,-0.393198963066266,-1.06634763856767,-0.11705777752258,-0.601933240360322,-0.556045992928707,-0.646033663320702,-1.04898487525991,-0.552786715065893,0.57043397861944,-0.00479400634481613,-0.154973588677667,0.632563911590176,0.0968795050045952
42.6540771222159,-0.149581936524528,0.144836142011754,0.245018738689593,0.0764130006558966,-0.076956353788438,0.666639335489033,-0.649326233344108,-0.352447884889167,0.711821955075885,0.522040743233886,0.662238819218753,1.25194687569222,0.407608972977314,0.889209810549055,0.833007592094766,1.16410095352698,0.964097332507246,-0.752665713685966,0.364196160834781,1.3611175758878,1.68956876839335,1.37172629926589,1.5003911316886,0.450592005108956,0.890116443115768,1.26117701907999,1.27831671782701,1.39186989230325,1.19194804979901,-0.572576592499971
-7.75732303322652,1.27468800062033,-0.661883762964864,1.27336674290451,0.739840822778419,0.543797497314555,-0.208777788298862,1.22210570816973,-1.59358451752703,-0.763251805383084,-1.75291416183547,-0.644182207877248,-1.82587751358327,-0.363308913686127,0.185462101962184,0.140055789016857,0.973944214944988,-0.636828710027603,0.214993072961938,0.639007400304248,-0.251433846567893,-0.883900871226532,-0.840929839866798,-0.853495391357345,-0.481863413532871,0.0158826046268904,-0.00102163555574367,-0.783579900439772,0.578282837678816,0.126701352362412,-1.11729676021177
-56.5372535946282,-1.9401284126941,-2.22620520077671,-1.3377979074106,-1.30188606711818,-0.530746411683471,-1.57700174529992,-1.62650127295166,-1.54328875316255,-2.07414171050912,-1.24442174435651,-0.637714603284403,-1.96229513476631,0.0495171138017817,0.378901122496119,0.202780206590928,-0.0079488211877696,-0.668692959886748,-0.553033296482457,-0.547390453755024,-1.02345051236102,1.31380146221558,0.24693996936209,0.12717463507208,-0.720158348183877,0.0766513391818055,0.551019880008451,1.39474762688784,-0.548820680718382,-0.140228583024213,-0.336993784169897
29.0527411083008,-1.18242721368212,-0.014781463414561,-0.142325074005468,-0.210242057654699,-0.771752254840371,-0.560639801594285,-1.35142272563227,0.625665382487417,1.56477617443204,1.40232655623997,1.33638127411039,1.22164151360459,0.355908117035971,0.319488312164796,1.16281169844951,-0.409049464320725,-0.637524011522537,-0.882543401092094,0.947333861635919,1.74663292880985,0.55583172891931,-0.325070505093345,-0.216921884369498,1.34072937501876,-1.21722059467368,-1.68482370171832,-1.89710814954616,-2.19020296104279,-0.597689211305658,0.34815001973555
-43.5516640783656,-0.903659153717099,-0.669245581300537,-0.142032775606494,0.0804853083658535,1.16949389761643,0.877903765238621,1.93273752472073,0.366996492820288,-0.396107162091596,-0.576286027915729,-0.286517273453189,-1.20546838348038,-1.35304674214998,-1.11029108831942,-1.35155507120541,-0.395251101222846,0.475191213470575,-0.0547129264494043,-0.79082712773929,-1.40849177268535,0.83283550265295,-0.277347808039213,-0.1937034551037,-0.938125562065917,0.135204376364797,-0.119466335764897,-0.974047494749724,-0.967260470296148,1.42511397529494,1.40580640483479
-51.3554228775682,-0.130237856532977,-1.08523217892659,-1.30786574509186,0.245825181791042,0.320521376995344,1.21782668996801,0.517934055865367,1.14411236085881,1.88055698122061,0.994300800491398,-0.745113795817097,-0.649025028732109,-3.29071464798352,-2.39024297248595,-0.940859643797508,-0.333919324758325,0.223463190444463,0.483656399492054,-1.21707899822463,-1.79409407707923,-0.142509474440426,1.46557097145332,0.689672913931744,0.832255683500816,1.38681285757787,-0.509321004959226,-0.510235951457818,-0.495717812345626,-0.589406660686585,-1.30717173160552
-45.6142704355751,0.0674288190674273,-1.05017897881276,-0.189428161520171,0.0514918446288768,-0.0194194995932257,0.136474746677352,-0.41732245259451,0.0480646710620494,1.04023637858482,0.413984188176457,-0.294195286929617,-0.265780310398969,-0.597667146700827,-0.441475053783543,-1.4177075978702,-1.61295242637877,-1.56335562195644,-0.431230835983924,-0.284182461919402,-0.228514861616574,-0.792109553821407,0.449471483167189,0.746170170266578,-0.0733312423948714,0.0763243223073346,0.306733169660126,0.615014775952294,0.713176350373533,-0.77895185647081,-1.22426351352878
-12.1709030411719,-1.60283323923784,-2.34934652331484,-0.290608898615802,-0.681165111155649,-0.809197184493063,0.0428788095261383,-0.671725374060727,-0.0600918514611764,1.4785193648829,0.68016841660084,1.32688206798998,-0.20417901254802,-0.905358552553447,0.289498566507033,-0.0674222514374458,-0.558498391969045,1.36578194787915,0.282293396803158,-0.880529225236002,-0.138885082983893,0.986004243398326,1.11686653434921,-2.03211204115426,-1.26666247499369,0.551583506948229,-0.699330453193453,-0.4083314448816,1.11018201079031,1.56289074142657,1.82345149078335
32.9734694892604,0.590964148952284,2.41913814158539,1.57352419000424,-0.910577856761879,-0.491329576646847,1.1333992781909,-0.357296133193591,0.0154705508572313,0.13313477394498,-0.350161945037567,0.224133573973063,1.0061158728279,1.22654989636948,0.145614679685722,0.755947515933735,1.58307357714279,0.235413858059761,-0.880176477035101,-1.29750052993102,-0.222570514536294,0.420357193338938,1.12130353450367,0.0961229617973876,-0.698376798005999,0.588689800838845,0.0746263376001991,-0.525291870905181,-1.32384589708433,0.784639491745653,1.24177766688123
-83.3724533475062,-0.502003885088925,-0.796121865481143,-2.28995554092865,-2.17834348808241,-1.24905853029308,1.03890950451808,1.27451215052921,-1.28573112167459,-2.44910758042396,-2.13930944909716,-1.46841896816908,-2.01728788710149,-0.742261432489839,-0.766956630720686,-1.07068237731596,-0.453342019381643,-0.266056861470576,-0.793016474950159,-1.42665726595033,-1.37731216382435,0.496834791311946,0.567466850824601,1.26310731896334,1.72781122730716,1.30041875551491,1.74234896610074,1.0720744198719,1.12130124952875,0.104805876699814,-1.67534596634881
-18.3314404306123,-1.0257490599976,-0.517678628247866,-0.0760089127112864,0.83309601517586,-0.0575866661684992,-0.138297905767961,0.398460094722976,0.549866120216898,1.08663907881063,-0.794561063872665,-0.667468272503092,-1.76178467959575,-2.23393244193447,-1.69359408341368,-1.18479147547154,-0.0087795895721595,1.61376880671575,0.925709431758199,0.707447431302641,0.638638439695149,0.5860061746347,1.58926175660819,1.13429266073384,0.118972997085432,-0.636577258854091,-0.267404826155334,-0.359468646323552,0.688418306696953,0.739212332475549,-0.486957326849468
